ts,x_ear,y_ear,z_ear,label
1713973473.02179,0.669677734375,0.741455078125,-0.186279296875,Mouth open
1713973473.074733,0.668212890625,0.744140625,-0.186279296875,Mouth open
1713973473.101875,0.675537109375,0.740966796875,-0.1904296875,Mouth open
1713973473.150617,0.666259765625,0.741455078125,-0.187744140625,Mouth open
1713973473.188275,0.67041015625,0.740966796875,-0.18994140625,Mouth open
1713973473.226674,0.66943359375,0.741455078125,-0.1875,Mouth open
1713973473.269769,0.671630859375,0.74267578125,-0.1904296875,Mouth open
1713973473.310815,0.66796875,0.74267578125,-0.189453125,Mouth open
1713973473.350906,0.66943359375,0.741943359375,-0.191162109375,Mouth open
1713973473.388864,0.670166015625,0.739990234375,-0.18994140625,Mouth open
1713973473.426727,0.668212890625,0.742919921875,-0.187744140625,Mouth open
1713973473.467403,0.67529296875,0.743408203125,-0.1904296875,Mouth open
1713973473.507481,0.670166015625,0.741943359375,-0.1884765625,Mouth open
1713973473.547626,0.671142578125,0.744384765625,-0.183837890625,Mouth open
1713973473.586088,0.671630859375,0.743408203125,-0.185302734375,Mouth open
1713973473.625318,0.668701171875,0.744384765625,-0.186279296875,Mouth open
1713973473.665836,0.670166015625,0.740234375,-0.188232421875,Mouth open
1713973473.704568,0.665771484375,0.74365234375,-0.1904296875,Mouth open
1713973473.745832,0.66943359375,0.74609375,-0.192138671875,Mouth open
1713973473.784519,0.6669921875,0.743408203125,-0.18896484375,Mouth open
1713973473.824694,0.669189453125,0.74462890625,-0.1943359375,Mouth open
1713973473.863766,0.666748046875,0.742431640625,-0.19482421875,Mouth open
1713973473.904279,0.667724609375,0.7470703125,-0.1923828125,Mouth open
1713973473.943439,0.669677734375,0.744384765625,-0.192626953125,Mouth open
1713973473.984322,0.666748046875,0.744140625,-0.1875,Mouth open
1713973474.024674,0.666015625,0.7421875,-0.189208984375,Mouth open
1713973474.07043,0.665283203125,0.74560546875,-0.189697265625,Mouth open
1713973474.105251,0.67041015625,0.7470703125,-0.18994140625,Mouth open
1713973474.151361,0.6708984375,0.739013671875,-0.187255859375,Mouth open
1713973474.190644,0.665771484375,0.73974609375,-0.182373046875,Mouth open
1713973474.229217,0.674560546875,0.7412109375,-0.18798828125,Mouth open
1713973474.269522,0.6669921875,0.741943359375,-0.181396484375,Mouth open
1713973474.309052,0.66796875,0.743896484375,-0.185791015625,Mouth open
1713973474.349868,0.6650390625,0.748779296875,-0.190673828125,Mouth open
1713973474.387917,0.664794921875,0.748046875,-0.187744140625,Mouth open
1713973474.428199,0.66455078125,0.7451171875,-0.1865234375,Mouth open
1713973474.468924,0.668212890625,0.744873046875,-0.19091796875,Mouth open
1713973474.509177,0.666259765625,0.74560546875,-0.1904296875,Mouth open
1713973474.547452,0.667236328125,0.74462890625,-0.18896484375,Mouth open
1713973474.587144,0.66796875,0.74658203125,-0.189453125,Mouth open
1713973474.627397,0.668701171875,0.743896484375,-0.189453125,Mouth open
1713973474.668637,0.6650390625,0.74560546875,-0.190673828125,Mouth open
1713973474.707395,0.66552734375,0.74609375,-0.18896484375,Mouth open
1713973474.748493,0.66357421875,0.74560546875,-0.18994140625,Mouth open
1713973474.789446,0.669677734375,0.749755859375,-0.193603515625,Mouth open
1713973474.826487,0.668212890625,0.739990234375,-0.18994140625,Mouth open
1713973474.866817,0.666259765625,0.7451171875,-0.18798828125,Mouth open
1713973474.905451,0.668212890625,0.742919921875,-0.19091796875,Mouth open
1713973474.946133,0.668212890625,0.74560546875,-0.1865234375,Mouth open
1713973474.98812,0.667724609375,0.745361328125,-0.19091796875,Mouth open
1713973475.026647,0.667724609375,0.744384765625,-0.19140625,Mouth open
1713973475.068189,0.666259765625,0.747314453125,-0.19287109375,Mouth open
1713973475.10719,0.664794921875,0.74365234375,-0.195556640625,Mouth open
1713973475.147661,0.667724609375,0.7470703125,-0.19384765625,Mouth open
1713973475.187966,0.663330078125,0.7451171875,-0.1943359375,Mouth open
1713973475.227532,0.66796875,0.74267578125,-0.19287109375,Mouth open
1713973475.269295,0.66552734375,0.7431640625,-0.19580078125,Mouth open
1713973475.310471,0.66552734375,0.745849609375,-0.194580078125,Mouth open
1713973475.349337,0.663818359375,0.74560546875,-0.195556640625,Mouth open
1713973475.394648,0.6650390625,0.74462890625,-0.196533203125,Mouth open
1713973475.432879,0.66259765625,0.74658203125,-0.192626953125,Mouth open
1713973475.468267,0.669189453125,0.748779296875,-0.195068359375,Mouth open
1713973475.508602,0.665771484375,0.742431640625,-0.191162109375,Mouth open
1713973475.553154,0.6669921875,0.742431640625,-0.193359375,Mouth open
1713973475.586677,0.6689453125,0.743408203125,-0.193603515625,Mouth open
1713973475.629193,0.66455078125,0.743896484375,-0.192138671875,Mouth open
1713973475.667385,0.664794921875,0.74169921875,-0.1953125,Mouth open
1713973475.708371,0.664794921875,0.742919921875,-0.198486328125,Mouth open
1713973475.749321,0.664306640625,0.744140625,-0.198974609375,Mouth open
1713973475.791479,0.667724609375,0.745849609375,-0.196533203125,Mouth open
1713973475.829523,0.666015625,0.742919921875,-0.194580078125,Mouth open
1713973475.868477,0.66845703125,0.744384765625,-0.1953125,Mouth open
1713973475.90827,0.662841796875,0.7431640625,-0.19482421875,Mouth open
1713973475.950929,0.66650390625,0.741455078125,-0.195068359375,Mouth open
1713973475.992566,0.6611328125,0.744140625,-0.197265625,Mouth open
1713973476.029493,0.66650390625,0.74365234375,-0.197021484375,Mouth open
1713973476.07755,0.66455078125,0.74658203125,-0.195556640625,Mouth open
1713973476.109633,0.6689453125,0.749755859375,-0.1923828125,Mouth open
1713973476.149972,0.667724609375,0.7421875,-0.192626953125,Mouth open
1713973476.187642,0.6650390625,0.745849609375,-0.19677734375,Mouth open
1713973476.229939,0.665771484375,0.743896484375,-0.19580078125,Mouth open
1713973476.267705,0.66259765625,0.744873046875,-0.194580078125,Mouth open
1713973476.31978,0.664794921875,0.744873046875,-0.19775390625,Mouth open
1713973476.350443,0.664794921875,0.74462890625,-0.19873046875,Mouth open
1713973476.388875,0.66650390625,0.74462890625,-0.196533203125,Mouth open
1713973476.430857,0.66552734375,0.742919921875,-0.19384765625,Mouth open
1713973476.482443,0.666259765625,0.74609375,-0.200927734375,Mouth open
1713973476.510862,0.66259765625,0.745849609375,-0.19970703125,Mouth open
1713973476.563324,0.665283203125,0.744384765625,-0.19873046875,Mouth open
1713973476.590519,0.665283203125,0.744873046875,-0.197998046875,Mouth open
1713973476.640431,0.664794921875,0.74365234375,-0.19775390625,Mouth open
1713973476.670379,0.66552734375,0.7451171875,-0.201171875,Mouth open
1713973476.711195,0.666748046875,0.7451171875,-0.197265625,Mouth open
1713973476.753886,0.668701171875,0.74658203125,-0.19921875,Mouth open
1713973476.793979,0.6689453125,0.74169921875,-0.199951171875,Mouth open
1713973476.829883,0.667724609375,0.742431640625,-0.19384765625,Mouth open
1713973476.871593,0.66552734375,0.741455078125,-0.1953125,Mouth open
1713973476.907426,0.663330078125,0.743896484375,-0.198486328125,Mouth open
1713973476.948414,0.66455078125,0.744384765625,-0.197509765625,Mouth open
1713973476.990981,0.6630859375,0.746337890625,-0.200439453125,Mouth open
1713973477.041243,0.66796875,0.74609375,-0.20068359375,Mouth open
1713973477.070289,0.664306640625,0.744873046875,-0.198974609375,Mouth open
1713973477.1192,0.6689453125,0.7431640625,-0.202392578125,Mouth open
1713973477.149279,0.667724609375,0.742431640625,-0.197998046875,Mouth open
1713973477.198435,0.669189453125,0.742431640625,-0.199951171875,Mouth open
1713973477.236189,0.666259765625,0.74560546875,-0.197509765625,Mouth open
1713973477.269234,0.6640625,0.744873046875,-0.198974609375,Mouth open
1713973477.315897,0.663818359375,0.744873046875,-0.19775390625,Mouth open
1713973477.354216,0.662109375,0.746826171875,-0.199462890625,Mouth open
1713973477.392165,0.66845703125,0.7490234375,-0.197509765625,Mouth open
1713973477.434338,0.664306640625,0.74365234375,-0.19970703125,Mouth open
1713973477.474539,0.6669921875,0.742919921875,-0.197265625,Mouth open
1713973477.514651,0.667724609375,0.745849609375,-0.1962890625,Mouth open
1713973477.553182,0.66552734375,0.746826171875,-0.196533203125,Mouth open
1713973477.592414,0.6640625,0.746337890625,-0.198974609375,Mouth open
1713973477.632126,0.6640625,0.7451171875,-0.198486328125,Mouth open
1713973477.672322,0.666015625,0.745361328125,-0.199462890625,Mouth open
1713973477.71233,0.666259765625,0.743896484375,-0.201416015625,Mouth open
1713973477.753231,0.665771484375,0.744384765625,-0.203857421875,Mouth open
1713973477.793397,0.663818359375,0.7421875,-0.202880859375,Mouth open
1713973477.835098,0.66552734375,0.745849609375,-0.201171875,Mouth open
1713973477.873536,0.6669921875,0.74560546875,-0.200927734375,Mouth open
1713973477.914323,0.659912109375,0.7431640625,-0.20361328125,Mouth open
1713973477.954843,0.665771484375,0.745849609375,-0.200927734375,Mouth open
1713973477.995057,0.66064453125,0.74609375,-0.19970703125,Mouth open
1713973478.035164,0.66748046875,0.745361328125,-0.19921875,Mouth open
1713973478.081924,0.661376953125,0.744873046875,-0.197998046875,Mouth open
1713973478.11407,0.668212890625,0.743408203125,-0.19970703125,Mouth open
1713973478.152013,0.6630859375,0.74755859375,-0.195068359375,Mouth open
1713973478.194282,0.66259765625,0.742919921875,-0.19970703125,Mouth open
1713973478.23226,0.662109375,0.745361328125,-0.199462890625,Mouth open
1713973478.270339,0.662841796875,0.7451171875,-0.19921875,Mouth open
1713973478.313621,0.664794921875,0.745361328125,-0.201171875,Mouth open
1713973478.352134,0.66552734375,0.745849609375,-0.199951171875,Mouth open
1713973478.393904,0.66552734375,0.74560546875,-0.200439453125,Mouth open
1713973478.432781,0.6630859375,0.743408203125,-0.19970703125,Mouth open
1713973478.474816,0.6640625,0.743408203125,-0.199951171875,Mouth open
1713973478.514696,0.661376953125,0.743896484375,-0.197265625,Mouth open
1713973478.553518,0.6640625,0.742431640625,-0.200439453125,Mouth open
1713973478.593504,0.6640625,0.745361328125,-0.198486328125,Mouth open
1713973478.634781,0.662109375,0.746337890625,-0.19775390625,Mouth open
1713973478.674207,0.666748046875,0.7490234375,-0.195068359375,Mouth open
1713973478.713738,0.66455078125,0.74609375,-0.197509765625,Mouth open
1713973478.753852,0.66650390625,0.746826171875,-0.194580078125,Mouth open
1713973478.792784,0.662841796875,0.744384765625,-0.19677734375,Mouth open
1713973478.833295,0.6640625,0.743408203125,-0.198486328125,Mouth open
1713973478.872379,0.6640625,0.745361328125,-0.1962890625,Mouth open
1713973478.913221,0.66259765625,0.748291015625,-0.197021484375,Mouth open
1713973478.954894,0.660888671875,0.74462890625,-0.199951171875,Mouth open
1713973478.993156,0.665283203125,0.744140625,-0.1962890625,Mouth open
1713973479.033343,0.6640625,0.7470703125,-0.20068359375,Mouth open
1713973479.076665,0.65966796875,0.743896484375,-0.199462890625,Mouth open
1713973479.114025,0.66357421875,0.74365234375,-0.1953125,Mouth open
1713973479.156705,0.66259765625,0.7431640625,-0.199462890625,Mouth open
1713973479.194702,0.666015625,0.745361328125,-0.198974609375,Mouth open
1713973479.2377,0.656494140625,0.750732421875,-0.203369140625,Mouth open
1713973479.275597,0.661865234375,0.748046875,-0.201416015625,Mouth open
1713973479.324058,0.660888671875,0.7509765625,-0.199951171875,Mouth open
1713973479.355373,0.663330078125,0.7470703125,-0.197265625,Mouth open
1713973479.396192,0.659912109375,0.74267578125,-0.195068359375,Mouth open
1713973479.435545,0.6669921875,0.749267578125,-0.195556640625,Mouth open
1713973479.473244,0.660400390625,0.74658203125,-0.1904296875,Mouth open
1713973479.514584,0.6611328125,0.748779296875,-0.19580078125,Mouth open
1713973479.553406,0.662109375,0.750244140625,-0.1943359375,Mouth open
1713973479.593507,0.660888671875,0.750244140625,-0.1962890625,Mouth open
1713973479.634255,0.6611328125,0.7509765625,-0.196044921875,Mouth open
1713973479.674284,0.66259765625,0.748779296875,-0.20263671875,Mouth open
1713973479.715847,0.65771484375,0.74560546875,-0.20166015625,Mouth open
1713973479.755237,0.66064453125,0.744873046875,-0.203369140625,Mouth open
1713973479.795817,0.664306640625,0.744140625,-0.200927734375,Mouth open
1713973479.835241,0.662841796875,0.746826171875,-0.2041015625,Mouth open
1713973479.877509,0.659423828125,0.743896484375,-0.202392578125,Mouth open
1713973479.91677,0.6640625,0.74609375,-0.200439453125,Mouth open
1713973479.957987,0.665771484375,0.750732421875,-0.19970703125,Mouth open
1713973479.997301,0.6611328125,0.743408203125,-0.199951171875,Mouth open
1713973480.038289,0.662841796875,0.75048828125,-0.19580078125,Mouth open
1713973480.080173,0.666259765625,0.748291015625,-0.19287109375,Mouth open
1713973480.118175,0.65966796875,0.746337890625,-0.196044921875,Mouth open
1713973480.159138,0.660888671875,0.749755859375,-0.195556640625,Mouth open
1713973480.197398,0.66357421875,0.74609375,-0.195556640625,Mouth open
1713973480.235832,0.66357421875,0.74755859375,-0.200439453125,Mouth open
1713973480.275843,0.658447265625,0.7431640625,-0.199462890625,Mouth open
1713973480.315543,0.668701171875,0.748779296875,-0.19873046875,Mouth open
1713973480.355188,0.658203125,0.7470703125,-0.197265625,Mouth open
1713973480.396215,0.6611328125,0.7490234375,-0.19970703125,Mouth open
1713973480.43703,0.661376953125,0.74658203125,-0.198974609375,Mouth open
1713973480.476527,0.660888671875,0.745849609375,-0.202392578125,Mouth open
1713973480.516508,0.65966796875,0.74755859375,-0.199951171875,Mouth open
1713973480.556698,0.660888671875,0.747314453125,-0.19677734375,Mouth open
1713973480.596807,0.667236328125,0.74853515625,-0.200927734375,Mouth open
1713973480.638218,0.663818359375,0.74267578125,-0.197509765625,Mouth open
1713973480.679804,0.66357421875,0.74755859375,-0.19482421875,Mouth open
1713973480.718014,0.664306640625,0.749267578125,-0.196533203125,Mouth open
1713973480.76085,0.65869140625,0.74560546875,-0.197265625,Mouth open
1713973480.795888,0.6630859375,0.749267578125,-0.19970703125,Mouth open
1713973480.83555,0.66357421875,0.747802734375,-0.197998046875,Mouth open
1713973480.875872,0.66064453125,0.74609375,-0.20068359375,Mouth open
1713973480.9192,0.657958984375,0.747314453125,-0.20166015625,Mouth open
1713973480.956307,0.66064453125,0.749755859375,-0.20263671875,Mouth open
1713973480.997141,0.657958984375,0.746826171875,-0.202392578125,Mouth open
1713973481.036513,0.662841796875,0.74951171875,-0.199951171875,Mouth closed
1713973481.080652,0.662841796875,0.74609375,-0.2021484375,Mouth closed
1713973481.117263,0.6611328125,0.747314453125,-0.202392578125,Mouth closed
1713973481.158144,0.663330078125,0.745849609375,-0.1982421875,Mouth closed
1713973481.198209,0.66015625,0.748046875,-0.197998046875,Mouth closed
1713973481.249417,0.66259765625,0.7490234375,-0.19873046875,Mouth closed
1713973481.280829,0.665771484375,0.746337890625,-0.197509765625,Mouth closed
1713973481.321496,0.658935546875,0.74560546875,-0.19677734375,Mouth closed
1713973481.359004,0.659912109375,0.74951171875,-0.199462890625,Mouth closed
1713973481.398866,0.659423828125,0.74755859375,-0.19775390625,Mouth closed
1713973481.437246,0.659912109375,0.75244140625,-0.203125,Mouth closed
1713973481.477151,0.65771484375,0.748779296875,-0.207275390625,Mouth closed
1713973481.516539,0.659912109375,0.747802734375,-0.19970703125,Mouth closed
1713973481.556055,0.666259765625,0.7490234375,-0.206298828125,Mouth closed
1713973481.597145,0.6552734375,0.747314453125,-0.206298828125,Mouth closed
1713973481.636764,0.661865234375,0.73974609375,-0.20751953125,Mouth closed
1713973481.676686,0.65771484375,0.738525390625,-0.20263671875,Mouth closed
1713973481.718092,0.620849609375,0.7001953125,-0.16845703125,Mouth closed
1713973481.757179,0.653076171875,0.7451171875,-0.206787109375,Mouth closed
1713973481.797466,0.655517578125,0.744384765625,-0.208251953125,Mouth closed
1713973481.837186,0.66064453125,0.750732421875,-0.208251953125,Mouth closed
1713973481.877383,0.65673828125,0.74951171875,-0.19970703125,Mouth closed
1713973481.917876,0.650634765625,0.752197265625,-0.205810546875,Mouth closed
1713973481.960313,0.65869140625,0.75048828125,-0.195556640625,Mouth closed
1713973481.997454,0.658203125,0.75,-0.1923828125,Mouth closed
1713973482.041479,0.6591796875,0.75341796875,-0.192626953125,Mouth closed
1713973482.077768,0.65869140625,0.754638671875,-0.1923828125,Mouth closed
1713973482.115922,0.659912109375,0.7509765625,-0.193359375,Mouth closed
1713973482.15658,0.656005859375,0.750732421875,-0.195068359375,Mouth closed
1713973482.195738,0.6572265625,0.75341796875,-0.195556640625,Mouth closed
1713973482.236128,0.656982421875,0.7490234375,-0.19677734375,Mouth closed
1713973482.277019,0.6611328125,0.7490234375,-0.196533203125,Mouth closed
1713973482.316784,0.65869140625,0.750732421875,-0.201416015625,Mouth closed
1713973482.35994,0.657958984375,0.74853515625,-0.20068359375,Mouth closed
1713973482.397452,0.66015625,0.748291015625,-0.19677734375,Mouth closed
1713973482.437282,0.658203125,0.749267578125,-0.19775390625,Mouth closed
1713973482.479311,0.658203125,0.752197265625,-0.19775390625,Mouth closed
1713973482.520406,0.656005859375,0.752197265625,-0.19580078125,Mouth closed
1713973482.561119,0.657470703125,0.754638671875,-0.1943359375,Mouth closed
1713973482.599952,0.655517578125,0.75,-0.19677734375,Mouth closed
1713973482.638372,0.658447265625,0.754150390625,-0.19677734375,Mouth closed
1713973482.676267,0.656982421875,0.749755859375,-0.19580078125,Mouth closed
1713973482.716437,0.6591796875,0.75390625,-0.194091796875,Mouth closed
1713973482.757439,0.65576171875,0.747802734375,-0.19677734375,Mouth closed
1713973482.795452,0.65576171875,0.75341796875,-0.19482421875,Mouth closed
1713973482.837091,0.6552734375,0.75341796875,-0.196044921875,Mouth closed
1713973482.875308,0.6513671875,0.753173828125,-0.200439453125,Mouth closed
1713973482.91542,0.6572265625,0.751708984375,-0.1962890625,Mouth closed
1713973482.960888,0.65966796875,0.754150390625,-0.19287109375,Mouth closed
1713973482.997943,0.6591796875,0.75439453125,-0.19482421875,Mouth closed
1713973483.038781,0.65576171875,0.751953125,-0.19482421875,Mouth closed
1713973483.081168,0.656005859375,0.753173828125,-0.195068359375,Mouth closed
1713973483.117115,0.65771484375,0.750732421875,-0.193359375,Mouth closed
1713973483.159758,0.65283203125,0.752685546875,-0.196533203125,Mouth closed
1713973483.209508,0.652099609375,0.75341796875,-0.193603515625,Mouth closed
1713973483.244829,0.655517578125,0.7548828125,-0.196044921875,Mouth closed
1713973483.283748,0.657958984375,0.75732421875,-0.19677734375,Mouth closed
1713973483.321,0.65673828125,0.751220703125,-0.193115234375,Mouth closed
1713973483.361898,0.654296875,0.755126953125,-0.190185546875,Mouth closed
1713973483.398595,0.65576171875,0.756103515625,-0.1904296875,Mouth closed
1713973483.439721,0.657470703125,0.755126953125,-0.189697265625,Mouth closed
1713973483.477416,0.655517578125,0.751953125,-0.191650390625,Mouth closed
1713973483.517613,0.65625,0.75439453125,-0.1943359375,Mouth closed
1713973483.559633,0.66064453125,0.751708984375,-0.193115234375,Mouth closed
1713973483.604353,0.656005859375,0.755615234375,-0.193115234375,Mouth closed
1713973483.637678,0.658935546875,0.75390625,-0.195068359375,Mouth closed
1713973483.679418,0.65576171875,0.75390625,-0.194091796875,Mouth closed
1713973483.725938,0.656982421875,0.751953125,-0.192626953125,Mouth closed
1713973483.766993,0.65625,0.753662109375,-0.19287109375,Mouth closed
1713973483.804363,0.653564453125,0.7529296875,-0.195068359375,Mouth closed
1713973483.845647,0.655517578125,0.753662109375,-0.195556640625,Mouth closed
1713973483.884202,0.655029296875,0.753662109375,-0.192138671875,Mouth closed
1713973483.924102,0.6591796875,0.755126953125,-0.1943359375,Mouth closed
1713973483.963399,0.658447265625,0.751220703125,-0.1962890625,Mouth closed
1713973484.001755,0.66015625,0.75390625,-0.189697265625,Mouth closed
1713973484.04236,0.65380859375,0.754150390625,-0.19091796875,Mouth closed
1713973484.08048,0.654052734375,0.75537109375,-0.1923828125,Mouth closed
1713973484.117953,0.65478515625,0.75390625,-0.192138671875,Mouth closed
1713973484.158371,0.655029296875,0.755615234375,-0.193115234375,Mouth closed
1713973484.200058,0.658203125,0.755859375,-0.1943359375,Mouth closed
1713973484.239285,0.655029296875,0.752685546875,-0.1953125,Mouth closed
1713973484.279169,0.655517578125,0.75244140625,-0.197509765625,Mouth closed
1713973484.323528,0.65625,0.756591796875,-0.1962890625,Mouth closed
1713973484.359456,0.659423828125,0.751220703125,-0.1943359375,Mouth closed
1713973484.399822,0.656982421875,0.751953125,-0.1962890625,Mouth closed
1713973484.440262,0.65625,0.753173828125,-0.191162109375,Mouth closed
1713973484.480266,0.653076171875,0.757080078125,-0.19189453125,Mouth closed
1713973484.520688,0.653564453125,0.7568359375,-0.192626953125,Mouth closed
1713973484.563361,0.65283203125,0.752685546875,-0.193115234375,Mouth closed
1713973484.602114,0.65576171875,0.7529296875,-0.190185546875,Mouth closed
1713973484.640674,0.657958984375,0.7578125,-0.190673828125,Mouth closed
1713973484.679289,0.655517578125,0.754150390625,-0.189208984375,Mouth closed
1713973484.7212,0.6533203125,0.7568359375,-0.1923828125,Mouth closed
1713973484.760343,0.65087890625,0.756591796875,-0.192138671875,Mouth closed
1713973484.799635,0.6533203125,0.75732421875,-0.196533203125,Mouth closed
1713973484.840293,0.656982421875,0.75439453125,-0.19287109375,Mouth closed
1713973484.879876,0.6552734375,0.754150390625,-0.1962890625,Mouth closed
1713973484.922631,0.65380859375,0.7529296875,-0.1982421875,Mouth closed
1713973484.960249,0.6533203125,0.754150390625,-0.194580078125,Mouth closed
1713973485.001098,0.6572265625,0.752197265625,-0.19482421875,Mouth closed
1713973485.044144,0.654052734375,0.755859375,-0.19384765625,Mouth closed
1713973485.081242,0.656982421875,0.755126953125,-0.194580078125,Mouth closed
1713973485.124952,0.656982421875,0.75732421875,-0.19287109375,Mouth closed
1713973485.163171,0.65673828125,0.756591796875,-0.192138671875,Mouth closed
1713973485.202804,0.656005859375,0.7529296875,-0.191650390625,Mouth closed
1713973485.24112,0.6552734375,0.752197265625,-0.18798828125,Mouth closed
1713973485.28281,0.661376953125,0.7529296875,-0.190673828125,Mouth closed
1713973485.320555,0.657470703125,0.755126953125,-0.1884765625,Mouth closed
1713973485.360257,0.656005859375,0.753662109375,-0.190185546875,Mouth closed
1713973485.400174,0.65576171875,0.754638671875,-0.191162109375,Mouth closed
1713973485.439647,0.655029296875,0.753662109375,-0.193603515625,Mouth closed
1713973485.48031,0.6533203125,0.752197265625,-0.193359375,Mouth closed
1713973485.52404,0.659912109375,0.755859375,-0.19482421875,Mouth closed
1713973485.564536,0.65478515625,0.751953125,-0.194580078125,Mouth closed
1713973485.602748,0.65625,0.75146484375,-0.196533203125,Mouth closed
1713973485.641836,0.65673828125,0.753173828125,-0.19091796875,Mouth closed
1713973485.684493,0.65625,0.753173828125,-0.19140625,Mouth closed
1713973485.735426,0.653076171875,0.75341796875,-0.19287109375,Mouth closed
1713973485.764775,0.653564453125,0.757568359375,-0.189697265625,Mouth closed
1713973485.809678,0.658935546875,0.75634765625,-0.1923828125,Mouth closed
1713973485.843224,0.656494140625,0.753662109375,-0.192138671875,Mouth closed
1713973485.886879,0.65576171875,0.7529296875,-0.18359375,Mouth closed
1713973485.9227,0.65625,0.754150390625,-0.18994140625,Mouth closed
1713973485.962057,0.654052734375,0.752197265625,-0.187255859375,Mouth closed
1713973486.000413,0.656982421875,0.75341796875,-0.19091796875,Mouth closed
1713973486.040205,0.654052734375,0.752685546875,-0.193603515625,Mouth closed
1713973486.083974,0.656982421875,0.751708984375,-0.1943359375,Mouth closed
1713973486.123929,0.65478515625,0.753173828125,-0.193115234375,Mouth closed
1713973486.162421,0.660400390625,0.752685546875,-0.19482421875,Mouth closed
1713973486.203798,0.660400390625,0.750732421875,-0.1943359375,Mouth closed
1713973486.243117,0.65771484375,0.750732421875,-0.193115234375,Mouth closed
1713973486.282473,0.655517578125,0.751220703125,-0.191162109375,Mouth closed
1713973486.324712,0.6572265625,0.752685546875,-0.1923828125,Mouth closed
1713973486.374263,0.65771484375,0.75439453125,-0.188720703125,Mouth closed
1713973486.402927,0.6572265625,0.751953125,-0.18603515625,Mouth closed
1713973486.455011,0.65771484375,0.756103515625,-0.1884765625,Mouth closed
1713973486.490451,0.658203125,0.75341796875,-0.188232421875,Mouth closed
1713973486.530601,0.658447265625,0.755615234375,-0.18408203125,Mouth closed
1713973486.568119,0.6630859375,0.756103515625,-0.18701171875,Mouth closed
1713973486.609829,0.656005859375,0.751220703125,-0.184326171875,Mouth closed
1713973486.646625,0.6640625,0.7431640625,-0.18310546875,Mouth closed
1713973486.68188,0.65576171875,0.752197265625,-0.188232421875,Mouth closed
1713973486.725209,0.658447265625,0.751953125,-0.191162109375,Mouth closed
1713973486.763434,0.654052734375,0.752197265625,-0.19287109375,Mouth closed
1713973486.802715,0.660888671875,0.75537109375,-0.193115234375,Mouth closed
1713973486.842462,0.655029296875,0.754638671875,-0.194091796875,Mouth closed
1713973486.883987,0.658203125,0.755859375,-0.19189453125,Mouth closed
1713973486.925048,0.658203125,0.755859375,-0.195556640625,Mouth closed
1713973486.963647,0.655029296875,0.75244140625,-0.194091796875,Mouth closed
1713973487.004353,0.655029296875,0.7529296875,-0.193603515625,Mouth closed
1713973487.043636,0.65478515625,0.753662109375,-0.193115234375,Mouth closed
1713973487.083361,0.65966796875,0.75732421875,-0.1953125,Mouth closed
1713973487.123984,0.6591796875,0.755126953125,-0.193115234375,Mouth closed
1713973487.170621,0.65771484375,0.75439453125,-0.191162109375,Mouth closed
1713973487.20434,0.65625,0.75390625,-0.189697265625,Mouth closed
1713973487.25073,0.65771484375,0.753662109375,-0.192138671875,Mouth closed
1713973487.285456,0.65380859375,0.753173828125,-0.193603515625,Mouth closed
1713973487.322677,0.656005859375,0.754638671875,-0.192626953125,Mouth closed
1713973487.363176,0.65771484375,0.754150390625,-0.192138671875,Mouth closed
1713973487.403519,0.65673828125,0.75341796875,-0.192626953125,Mouth closed
1713973487.44435,0.657470703125,0.753662109375,-0.19482421875,Mouth closed
1713973487.486911,0.658203125,0.751708984375,-0.1904296875,Mouth closed
1713973487.524752,0.658935546875,0.75146484375,-0.192138671875,Mouth closed
1713973487.564755,0.657470703125,0.74951171875,-0.192138671875,Mouth closed
1713973487.60691,0.656005859375,0.75244140625,-0.192626953125,Mouth closed
1713973487.648797,0.6591796875,0.752685546875,-0.189697265625,Mouth closed
1713973487.687416,0.65673828125,0.75830078125,-0.192626953125,Mouth closed
1713973487.726403,0.65576171875,0.751953125,-0.189453125,Mouth closed
1713973487.766806,0.653564453125,0.753662109375,-0.189453125,Mouth closed
1713973487.807607,0.658203125,0.75537109375,-0.190673828125,Mouth closed
1713973487.84776,0.6533203125,0.755615234375,-0.190185546875,Mouth closed
1713973487.887671,0.655029296875,0.75634765625,-0.18798828125,Mouth closed
1713973487.927086,0.656494140625,0.757080078125,-0.1884765625,Mouth closed
1713973487.965078,0.65478515625,0.755126953125,-0.189208984375,Mouth closed
1713973488.004289,0.651611328125,0.75341796875,-0.19140625,Mouth closed
1713973488.045103,0.657470703125,0.755126953125,-0.192138671875,Mouth closed
1713973488.085281,0.657958984375,0.752197265625,-0.193603515625,Mouth closed
1713973488.125165,0.653076171875,0.755126953125,-0.194091796875,Mouth closed
1713973488.166267,0.656982421875,0.75537109375,-0.191650390625,Mouth closed
1713973488.206985,0.655517578125,0.75244140625,-0.19189453125,Mouth closed
1713973488.248489,0.654541015625,0.75244140625,-0.19384765625,Mouth closed
1713973488.29019,0.655517578125,0.756103515625,-0.195068359375,Mouth closed
1713973488.328294,0.661376953125,0.760009765625,-0.195068359375,Mouth closed
1713973488.36951,0.6591796875,0.754638671875,-0.191650390625,Mouth closed
1713973488.408781,0.654052734375,0.7529296875,-0.186767578125,Mouth closed
1713973488.449291,0.657470703125,0.755615234375,-0.189697265625,Mouth closed
1713973488.489238,0.656005859375,0.754638671875,-0.1865234375,Mouth closed
