Time [s],Channel 3
10.215278562,2.212
10.216078562,2.217
10.216878562,2.212
10.217678562,2.212
10.218478562,2.212
10.219278562,2.217
10.220078562,2.217
10.220878562,2.217
10.221678562,2.217
10.222478562,2.217
10.223278562,2.212
10.224078562,2.212
10.224878562,2.212
10.225678562,2.217
10.226478562,2.217
10.227278562,2.217
10.228078562,2.212
10.228878562,2.212
10.229678562,2.212
10.230478562,2.212
10.231278562,2.212
10.232078562,2.212
10.232878562,2.217
10.233678562,2.217
10.234478562,2.217
10.235278562,2.217
10.236078562,2.212
10.236878562,2.212
10.237678562,2.212
10.238478562,2.212
10.239278562,2.212
10.240078562,2.212
10.240878562,2.212
10.241678562,2.212
10.242478562,2.212
10.243278562,2.217
10.244078562,2.217
10.244878562,2.217
10.245678562,2.217
10.246478562,2.212
10.247278562,2.217
10.248078562,2.217
10.248878562,2.217
10.249678562,2.217
10.250478562,2.217
10.251278562,2.217
10.252078562,2.217
10.252878562,2.212
10.253678562,2.217
10.254478562,2.212
10.255278562,2.217
10.256078562,2.212
10.256878562,2.217
10.257678562,2.217
10.258478562,2.212
10.259278562,2.212
10.260078562,2.217
10.260878562,2.217
10.261678562,2.217
10.262478562,2.212
10.263278562,2.217
10.264078562,2.212
10.264878562,2.217
10.265678562,2.217
10.266478562,2.217
10.267278562,2.217
10.268078562,2.217
10.268878562,2.217
10.269678562,2.217
10.270478562,2.212
10.271278562,2.217
10.272078562,2.222
10.272878562,2.217
10.273678562,2.217
10.274478562,2.217
10.275278562,2.217
10.276078562,2.217
10.276878562,2.217
10.277678562,2.217
10.278478562,2.217
10.279278562,2.217
10.280078562,2.217
10.280878562,2.217
10.281678562,2.217
10.282478562,2.212
10.283278562,2.217
10.284078562,2.217
10.284878562,2.217
10.285678562,2.217
10.286478562,2.217
10.287278562,2.217
10.288078562,2.217
10.288878562,2.217
10.289678562,2.217
10.290478562,2.222
10.291278562,2.217
10.292078562,2.217
10.292878562,2.222
10.293678562,2.217
10.294478562,2.217
10.295278562,2.217
10.296078562,2.222
10.296878562,2.222
10.297678562,2.222
10.298478562,2.222
10.299278562,2.217
10.300078562,2.217
10.300878562,2.222
10.301678562,2.217
10.302478562,2.222
10.303278562,2.217
10.304078562,2.217
10.304878562,2.222
10.305678562,2.222
10.306478562,2.217
10.307278562,2.217
10.308078562,2.222
10.308878562,2.217
10.309678562,2.222
10.310478562,2.222
10.311278562,2.217
10.312078562,2.222
10.312878562,2.217
10.313678562,2.222
10.314478562,2.217
10.315278562,2.222
10.316078562,2.222
10.316878562,2.222
10.317678562,2.222
10.318478562,2.222
10.319278562,2.222
10.320078562,2.217
10.320878562,2.217
10.321678562,2.217
10.322478562,2.222
10.323278562,2.217
10.324078562,2.217
10.324878562,2.217
10.325678562,2.222
10.326478562,2.217
10.327278562,2.222
10.328078562,2.222
10.328878562,2.217
10.329678562,2.217
10.330478562,2.217
10.331278562,2.217
10.332078562,2.222
10.332878562,2.217
10.333678562,2.222
10.334478562,2.217
10.335278562,2.202
10.336078562,2.217
10.336878562,2.197
10.337678562,2.186
10.338478562,2.212
10.339278562,2.217
10.340078562,2.186
10.340878562,2.176
10.341678562,2.181
10.342478562,2.176
10.343278562,2.207
10.344078562,2.212
10.344878562,2.217
10.345678562,2.217
10.346478562,2.217
10.347278562,2.217
10.348078562,2.222
10.348878562,2.217
10.349678562,2.217
10.350478562,2.222
10.351278562,2.222
10.352078562,2.217
10.352878562,2.217
10.353678562,2.217
10.354478562,2.217
10.355278562,2.222
10.356078562,2.217
10.356878562,2.217
10.357678562,2.222
10.358478562,2.217
10.359278562,2.222
10.360078562,2.217
10.360878562,2.222
10.361678562,2.222
10.362478562,2.222
10.363278562,2.217
10.364078562,2.222
10.364878562,2.222
10.365678562,2.217
10.366478562,2.222
10.367278562,2.217
10.368078562,2.217
10.368878562,2.222
10.369678562,2.222
10.370478562,2.217
10.371278562,2.222
10.372078562,2.222
10.372878562,2.222
10.373678562,2.222
10.374478562,2.222
10.375278562,2.222
10.376078562,2.228
10.376878562,2.222
10.377678562,2.217
10.378478562,2.222
10.379278562,2.222
10.380078562,2.222
10.380878562,2.217
10.381678562,2.222
10.382478562,2.217
10.383278562,2.222
10.384078562,2.222
10.384878562,2.222
10.385678562,2.222
10.386478562,2.222
10.387278562,2.222
10.388078562,2.222
10.388878562,2.222
10.389678562,2.228
10.390478562,2.222
10.391278562,2.222
10.392078562,2.222
10.392878562,2.222
10.393678562,2.222
10.394478562,2.228
10.395278562,2.222
10.396078562,2.228
10.396878562,2.217
10.397678562,2.222
10.398478562,2.222
10.399278562,2.228
10.400078562,2.222
10.400878562,2.228
10.401678562,2.222
10.402478562,2.222
10.403278562,2.222
10.404078562,2.222
10.404878562,2.228
10.405678562,2.222
10.406478562,2.222
10.407278562,2.222
10.408078562,2.222
10.408878562,2.222
10.409678562,2.228
10.410478562,2.222
10.411278562,2.222
10.412078562,2.222
10.412878562,2.222
10.413678562,2.228
10.414478562,2.228
10.415278562,2.222
10.416078562,2.228
10.416878562,2.228
10.417678562,2.222
10.418478562,2.222
10.419278562,2.228
10.420078562,2.228
10.420878562,2.228
10.421678562,2.228
10.422478562,2.222
10.423278562,2.222
10.424078562,2.222
10.424878562,2.212
10.425678562,2.222
10.426478562,2.222
10.427278562,2.228
10.428078562,2.228
10.428878562,2.228
10.429678562,2.228
10.430478562,2.222
10.431278562,2.222
10.432078562,2.228
10.432878562,2.222
10.433678562,2.228
10.434478562,2.228
10.435278562,2.222
10.436078562,2.222
10.436878562,2.228
10.437678562,2.222
10.438478562,2.222
10.439278562,2.228
10.440078562,2.228
10.440878562,2.222
10.441678562,2.222
10.442478562,2.222
10.443278562,2.222
10.444078562,2.228
10.444878562,2.222
10.445678562,2.228
10.446478562,2.222
10.447278562,2.222
10.448078562,2.222
10.448878562,2.222
10.449678562,2.222
10.450478562,2.222
10.451278562,2.222
10.452078562,2.222
10.452878562,2.228
10.453678562,2.222
10.454478562,2.228
10.455278562,2.222
10.456078562,2.222
10.456878562,2.222
10.457678562,2.222
10.458478562,2.228
10.459278562,2.228
10.460078562,2.222
10.460878562,2.228
10.461678562,2.228
10.462478562,2.222
10.463278562,2.228
10.464078562,2.222
10.464878562,2.228
10.465678562,2.228
10.466478562,2.228
10.467278562,2.222
10.468078562,2.222
10.468878562,2.222
10.469678562,2.222
10.470478562,2.228
10.471278562,2.222
10.472078562,2.222
10.472878562,2.228
10.473678562,2.217
10.474478562,2.212
10.475278562,2.222
10.476078562,2.192
10.476878562,2.217
10.477678562,2.228
10.478478562,2.171
10.479278562,2.166
10.480078562,2.171
10.480878562,2.176
10.481678562,2.166
10.482478562,2.222
10.483278562,2.222
10.484078562,2.222
10.484878562,2.228
10.485678562,2.228
10.486478562,2.228
10.487278562,2.228
10.488078562,2.228
10.488878562,2.228
10.489678562,2.222
10.490478562,2.222
10.491278562,2.222
10.492078562,2.228
10.492878562,2.222
10.493678562,2.222
10.494478562,2.222
10.495278562,2.222
10.496078562,2.228
10.496878562,2.228
10.497678562,2.222
10.498478562,2.228
10.499278562,2.222
10.500078562,2.228
10.500878562,2.228
10.501678562,2.228
10.502478562,2.222
10.503278562,2.228
10.504078562,2.222
10.504878562,2.228
10.505678562,2.228
10.506478562,2.228
10.507278562,2.228
10.508078562,2.228
10.508878562,2.228
10.509678562,2.228
10.510478562,2.228
10.511278562,2.233
10.512078562,2.233
10.512878562,2.228
10.513678562,2.228
10.514478562,2.228
10.515278562,2.228
10.516078562,2.228
10.516878562,2.228
10.517678562,2.228
10.518478562,2.228
10.519278562,2.228
10.520078562,2.228
10.520878562,2.228
10.521678562,2.233
10.522478562,2.228
10.523278562,2.228
10.524078562,2.228
10.524878562,2.233
10.525678562,2.228
10.526478562,2.228
10.527278562,2.233
10.528078562,2.233
10.528878562,2.228
10.529678562,2.228
10.530478562,2.228
10.531278562,2.233
10.532078562,2.228
10.532878562,2.233
10.533678562,2.233
10.534478562,2.228
10.535278562,2.233
10.536078562,2.233
10.536878562,2.233
10.537678562,2.228
10.538478562,2.228
10.539278562,2.233
10.540078562,2.233
10.540878562,2.233
10.541678562,2.233
10.542478562,2.233
10.543278562,2.228
10.544078562,2.233
10.544878562,2.228
10.545678562,2.233
10.546478562,2.233
10.547278562,2.228
10.548078562,2.228
10.548878562,2.228
10.549678562,2.228
10.550478562,2.228
10.551278562,2.233
10.552078562,2.233
10.552878562,2.228
10.553678562,2.228
10.554478562,2.233
10.555278562,2.228
10.556078562,2.228
10.556878562,2.233
10.557678562,2.228
10.558478562,2.228
10.559278562,2.228
10.560078562,2.228
10.560878562,2.233
10.561678562,2.228
10.562478562,2.233
10.563278562,2.228
10.564078562,2.228
10.564878562,2.228
10.565678562,2.228
10.566478562,2.233
10.567278562,2.228
10.568078562,2.228
10.568878562,2.228
10.569678562,2.228
10.570478562,2.228
10.571278562,2.233
10.572078562,2.233
10.572878562,2.228
10.573678562,2.228
10.574478562,2.233
10.575278562,2.228
10.576078562,2.228
10.576878562,2.233
10.577678562,2.228
10.578478562,2.233
10.579278562,2.233
10.580078562,2.233
10.580878562,2.228
10.581678562,2.233
10.582478562,2.233
10.583278562,2.233
10.584078562,2.233
10.584878562,2.228
10.585678562,2.233
10.586478562,2.233
10.587278562,2.233
10.588078562,2.233
10.588878562,2.233
10.589678562,2.233
10.590478562,2.233
10.591278562,2.233
10.592078562,2.233
10.592878562,2.233
10.593678562,2.233
10.594478562,2.228
10.595278562,2.233
10.596078562,2.233
10.596878562,2.233
10.597678562,2.233
10.598478562,2.233
10.599278562,2.238
10.600078562,2.233
10.600878562,2.233
10.601678562,2.233
10.602478562,2.233
10.603278562,2.233
10.604078562,2.228
10.604878562,2.233
10.605678562,2.233
10.606478562,2.233
10.607278562,2.233
10.608078562,2.233
10.608878562,2.233
10.609678562,2.233
10.610478562,2.233
10.611278562,2.228
10.612078562,2.192
10.612878562,2.222
10.613678562,2.228
10.614478562,2.222
10.615278562,2.233
10.616078562,2.207
10.616878562,2.186
10.617678562,2.186
10.618478562,2.171
10.619278562,2.222
10.620078562,2.233
10.620878562,2.233
10.621678562,2.233
10.622478562,2.228
10.623278562,2.228
10.624078562,2.228
10.624878562,2.233
10.625678562,2.233
10.626478562,2.233
10.627278562,2.233
10.628078562,2.233
10.628878562,2.233
10.629678562,2.233
10.630478562,2.228
10.631278562,2.233
10.632078562,2.233
10.632878562,2.233
10.633678562,2.228
10.634478562,2.233
10.635278562,2.228
10.636078562,2.233
10.636878562,2.233
10.637678562,2.228
10.638478562,2.233
10.639278562,2.233
10.640078562,2.228
10.640878562,2.233
10.641678562,2.233
10.642478562,2.233
10.643278562,2.233
10.644078562,2.233
10.644878562,2.233
10.645678562,2.233
10.646478562,2.228
10.647278562,2.233
10.648078562,2.233
10.648878562,2.233
10.649678562,2.233
10.650478562,2.233
10.651278562,2.233
10.652078562,2.238
10.652878562,2.233
10.653678562,2.238
10.654478562,2.238
10.655278562,2.233
10.656078562,2.233
10.656878562,2.233
10.657678562,2.238
10.658478562,2.238
10.659278562,2.233
10.660078562,2.238
10.660878562,2.238
10.661678562,2.238
10.662478562,2.238
10.663278562,2.238
10.664078562,2.238
10.664878562,2.238
10.665678562,2.233
10.666478562,2.238
10.667278562,2.233
10.668078562,2.238
10.668878562,2.238
10.669678562,2.233
10.670478562,2.238
10.671278562,2.238
10.672078562,2.233
10.672878562,2.238
10.673678562,2.233
10.674478562,2.238
10.675278562,2.238
10.676078562,2.238
10.676878562,2.233
10.677678562,2.233
10.678478562,2.233
10.679278562,2.233
10.680078562,2.238
10.680878562,2.233
10.681678562,2.238
10.682478562,2.238
10.683278562,2.233
10.684078562,2.238
10.684878562,2.233
10.685678562,2.238
10.686478562,2.238
10.687278562,2.238
10.688078562,2.238
10.688878562,2.233
10.689678562,2.238
10.690478562,2.233
10.691278562,2.233
10.692078562,2.233
10.692878562,2.233
10.693678562,2.238
10.694478562,2.233
10.695278562,2.238
10.696078562,2.233
10.696878562,2.238
10.697678562,2.233
10.698478562,2.233
10.699278562,2.233
10.700078562,2.238
10.700878562,2.238
10.701678562,2.233
10.702478562,2.233
10.703278562,2.233
10.704078562,2.233
10.704878562,2.238
10.705678562,2.238
10.706478562,2.233
10.707278562,2.238
10.708078562,2.233
10.708878562,2.238
10.709678562,2.238
10.710478562,2.233
10.711278562,2.238
10.712078562,2.238
10.712878562,2.238
10.713678562,2.238
10.714478562,2.238
10.715278562,2.238
10.716078562,2.238
10.716878562,2.233
10.717678562,2.238
10.718478562,2.238
10.719278562,2.238
10.720078562,2.238
10.720878562,2.233
10.721678562,2.233
10.722478562,2.238
10.723278562,2.238
10.724078562,2.238
10.724878562,2.238
10.725678562,2.238
10.726478562,2.238
10.727278562,2.233
10.728078562,2.238
10.728878562,2.233
10.729678562,2.238
10.730478562,2.238
10.731278562,2.238
10.732078562,2.238
10.732878562,2.238
10.733678562,2.238
10.734478562,2.233
10.735278562,2.238
10.736078562,2.238
10.736878562,2.238
10.737678562,2.238
10.738478562,2.238
10.739278562,2.238
10.740078562,2.243
10.740878562,2.238
10.741678562,2.238
10.742478562,2.238
10.743278562,2.238
10.744078562,2.238
10.744878562,2.222
10.745678562,2.243
10.746478562,2.238
10.747278562,2.243
10.748078562,2.228
10.748878562,2.207
10.749678562,2.233
10.750478562,2.228
10.751278562,2.222
10.752078562,2.202
10.752878562,2.176
10.753678562,2.197
10.754478562,2.166
10.755278562,2.192
10.756078562,2.222
10.756878562,2.228
10.757678562,2.238
10.758478562,2.233
10.759278562,2.238
10.760078562,2.233
10.760878562,2.233
10.761678562,2.238
10.762478562,2.238
10.763278562,2.233
10.764078562,2.238
10.764878562,2.228
10.765678562,2.238
10.766478562,2.238
10.767278562,2.243
10.768078562,2.238
10.768878562,2.238
10.769678562,2.238
10.770478562,2.243
10.771278562,2.238
10.772078562,2.238
10.772878562,2.238
10.773678562,2.238
10.774478562,2.238
10.775278562,2.238
10.776078562,2.238
10.776878562,2.238
10.777678562,2.238
10.778478562,2.238
10.779278562,2.243
10.780078562,2.243
10.780878562,2.238
10.781678562,2.238
10.782478562,2.243
10.783278562,2.238
10.784078562,2.243
10.784878562,2.228
10.785678562,2.238
10.786478562,2.243
10.787278562,2.243
10.788078562,2.238
10.788878562,2.243
10.789678562,2.243
10.790478562,2.243
10.791278562,2.238
10.792078562,2.238
10.792878562,2.243
10.793678562,2.238
10.794478562,2.238
10.795278562,2.243
10.796078562,2.243
10.796878562,2.243
10.797678562,2.243
10.798478562,2.243
10.799278562,2.243
10.800078562,2.243
10.800878562,2.243
10.801678562,2.243
10.802478562,2.243
10.803278562,2.238
10.804078562,2.238
10.804878562,2.233
10.805678562,2.243
10.806478562,2.238
10.807278562,2.238
10.808078562,2.238
10.808878562,2.238
10.809678562,2.243
10.810478562,2.238
10.811278562,2.238
10.812078562,2.243
10.812878562,2.238
10.813678562,2.243
10.814478562,2.243
10.815278562,2.243
10.816078562,2.238
10.816878562,2.238
10.817678562,2.243
10.818478562,2.238
10.819278562,2.243
10.820078562,2.238
10.820878562,2.238
10.821678562,2.238
10.822478562,2.238
10.823278562,2.243
10.824078562,2.238
10.824878562,2.228
10.825678562,2.238
10.826478562,2.243
10.827278562,2.238
10.828078562,2.243
10.828878562,2.243
10.829678562,2.243
10.830478562,2.238
10.831278562,2.243
10.832078562,2.238
10.832878562,2.238
10.833678562,2.243
10.834478562,2.243
10.835278562,2.238
10.836078562,2.238
10.836878562,2.243
10.837678562,2.243
10.838478562,2.243
10.839278562,2.238
10.840078562,2.238
10.840878562,2.243
10.841678562,2.238
10.842478562,2.243
10.843278562,2.243
10.844078562,2.243
10.844878562,2.233
10.845678562,2.243
10.846478562,2.243
10.847278562,2.243
10.848078562,2.238
10.848878562,2.248
10.849678562,2.248
10.850478562,2.243
10.851278562,2.243
10.852078562,2.243
10.852878562,2.243
10.853678562,2.243
10.854478562,2.243
10.855278562,2.243
10.856078562,2.243
10.856878562,2.243
10.857678562,2.243
10.858478562,2.243
10.859278562,2.243
10.860078562,2.243
10.860878562,2.243
10.861678562,2.248
10.862478562,2.243
10.863278562,2.243
10.864078562,2.248
10.864878562,2.233
10.865678562,2.243
10.866478562,2.243
10.867278562,2.243
10.868078562,2.243
10.868878562,2.243
10.869678562,2.243
10.870478562,2.248
10.871278562,2.248
10.872078562,2.248
10.872878562,2.243
10.873678562,2.243
10.874478562,2.243
10.875278562,2.243
10.876078562,2.243
10.876878562,2.243
10.877678562,2.248
10.878478562,2.243
10.879278562,2.243
10.880078562,2.243
10.880878562,2.243
10.881678562,2.243
10.882478562,2.243
10.883278562,2.248
10.884078562,2.248
10.884878562,2.238
10.885678562,2.233
10.886478562,2.217
10.887278562,2.228
10.888078562,2.238
10.888878562,2.186
10.889678562,2.192
10.890478562,2.202
10.891278562,2.186
10.892078562,2.207
10.892878562,2.238
10.893678562,2.238
10.894478562,2.238
10.895278562,2.238
10.896078562,2.243
10.896878562,2.243
10.897678562,2.243
10.898478562,2.243
10.899278562,2.243
10.900078562,2.238
10.900878562,2.243
10.901678562,2.238
10.902478562,2.243
10.903278562,2.248
10.904078562,2.243
10.904878562,2.243
10.905678562,2.243
10.906478562,2.243
10.907278562,2.248
10.908078562,2.243
10.908878562,2.243
10.909678562,2.243
10.910478562,2.248
10.911278562,2.243
10.912078562,2.243
10.912878562,2.243
10.913678562,2.248
10.914478562,2.248
10.915278562,2.243
10.916078562,2.243
10.916878562,2.248
10.917678562,2.243
10.918478562,2.248
10.919278562,2.243
10.920078562,2.248
10.920878562,2.243
10.921678562,2.243
10.922478562,2.248
10.923278562,2.248
10.924078562,2.243
10.924878562,2.248
10.925678562,2.248
10.926478562,2.248
10.927278562,2.248
10.928078562,2.243
10.928878562,2.248
10.929678562,2.243
10.930478562,2.243
10.931278562,2.248
10.932078562,2.248
10.932878562,2.243
10.933678562,2.248
10.934478562,2.248
10.935278562,2.248
10.936078562,2.243
10.936878562,2.248
10.937678562,2.248
10.938478562,2.243
10.939278562,2.243
10.940078562,2.248
10.940878562,2.243
10.941678562,2.243
10.942478562,2.248
10.943278562,2.243
10.944078562,2.248
10.944878562,2.243
10.945678562,2.243
10.946478562,2.243
10.947278562,2.248
10.948078562,2.243
10.948878562,2.243
10.949678562,2.243
10.950478562,2.243
10.951278562,2.243
10.952078562,2.243
10.952878562,2.243
10.953678562,2.248
10.954478562,2.243
10.955278562,2.248
10.956078562,2.248
10.956878562,2.248
10.957678562,2.248
10.958478562,2.243
10.959278562,2.248
10.960078562,2.248
10.960878562,2.248
10.961678562,2.243
10.962478562,2.248
10.963278562,2.243
10.964078562,2.248
10.964878562,2.248
10.965678562,2.248
10.966478562,2.248
10.967278562,2.248
10.968078562,2.243
10.968878562,2.243
10.969678562,2.248
10.970478562,2.243
10.971278562,2.243
10.972078562,2.248
10.972878562,2.248
10.973678562,2.248
10.974478562,2.248
10.975278562,2.243
10.976078562,2.248
10.976878562,2.248
10.977678562,2.243
10.978478562,2.248
10.979278562,2.253
10.980078562,2.248
10.980878562,2.248
10.981678562,2.253
10.982478562,2.248
10.983278562,2.248
10.984078562,2.248
10.984878562,2.248
10.985678562,2.248
10.986478562,2.248
10.987278562,2.248
10.988078562,2.248
10.988878562,2.248
10.989678562,2.248
10.990478562,2.248
10.991278562,2.248
10.992078562,2.248
10.992878562,2.248
10.993678562,2.248
10.994478562,2.248
10.995278562,2.248
10.996078562,2.248
10.996878562,2.248
10.997678562,2.253
10.998478562,2.248
10.999278562,2.248
11.000078562,2.248
11.000878562,2.248
11.001678562,2.248
11.002478562,2.248
11.003278562,2.248
11.004078562,2.248
11.004878562,2.248
11.005678562,2.248
11.006478562,2.248
11.007278562,2.248
11.008078562,2.253
11.008878562,2.248
11.009678562,2.248
11.010478562,2.253
11.011278562,2.253
11.012078562,2.253
11.012878562,2.248
11.013678562,2.248
11.014478562,2.253
11.015278562,2.253
11.016078562,2.253
11.016878562,2.253
11.017678562,2.248
11.018478562,2.248
11.019278562,2.253
11.020078562,2.253
11.020878562,2.248
11.021678562,2.238
11.022478562,2.238
11.023278562,2.233
11.024078562,2.228
11.024878562,2.222
11.025678562,2.197
11.026478562,2.212
11.027278562,2.202
11.028078562,2.202
11.028878562,2.207
11.029678562,2.243
11.030478562,2.243
11.031278562,2.248
11.032078562,2.243
11.032878562,2.243
11.033678562,2.248
11.034478562,2.248
11.035278562,2.248
11.036078562,2.248
11.036878562,2.248
11.037678562,2.248
11.038478562,2.253
