Time [s],Channel 3
45.236878562,2.644
45.237678562,2.644
45.238478562,2.644
45.239278562,2.639
45.240078562,2.639
45.240878562,2.639
45.241678562,2.644
45.242478562,2.644
45.243278562,2.639
45.244078562,2.639
45.244878562,2.639
45.245678562,2.639
45.246478562,2.644
45.247278562,2.639
45.248078562,2.644
45.248878562,2.639
45.249678562,2.639
45.250478562,2.639
45.251278562,2.644
45.252078562,2.644
45.252878562,2.644
45.253678562,2.639
45.254478562,2.639
45.255278562,2.644
45.256078562,2.639
45.256878562,2.644
45.257678562,2.639
45.258478562,2.644
45.259278562,2.644
45.260078562,2.639
45.260878562,2.644
45.261678562,2.639
45.262478562,2.639
45.263278562,2.644
45.264078562,2.644
45.264878562,2.644
45.265678562,2.639
45.266478562,2.639
45.267278562,2.639
45.268078562,2.639
45.268878562,2.639
45.269678562,2.639
45.270478562,2.639
45.271278562,2.644
45.272078562,2.639
45.272878562,2.639
45.273678562,2.644
45.274478562,2.639
45.275278562,2.644
45.276078562,2.639
45.276878562,2.644
45.277678562,2.639
45.278478562,2.639
45.279278562,2.639
45.280078562,2.644
45.280878562,2.639
45.281678562,2.644
45.282478562,2.644
45.283278562,2.644
45.284078562,2.639
45.284878562,2.639
45.285678562,2.639
45.286478562,2.644
45.287278562,2.639
45.288078562,2.644
45.288878562,2.644
45.289678562,2.644
45.290478562,2.639
45.291278562,2.644
45.292078562,2.639
45.292878562,2.639
45.293678562,2.644
45.294478562,2.639
45.295278562,2.644
45.296078562,2.639
45.296878562,2.639
45.297678562,2.634
45.298478562,2.639
45.299278562,2.634
45.300078562,2.644
45.300878562,2.634
45.301678562,2.628
45.302478562,2.628
45.303278562,2.628
45.304078562,2.634
45.304878562,2.628
45.305678562,2.639
45.306478562,2.644
45.307278562,2.639
45.308078562,2.639
45.308878562,2.639
45.309678562,2.644
45.310478562,2.644
45.311278562,2.639
45.312078562,2.639
45.312878562,2.639
45.313678562,2.639
45.314478562,2.639
45.315278562,2.639
45.316078562,2.639
45.316878562,2.639
45.317678562,2.644
45.318478562,2.639
45.319278562,2.639
45.320078562,2.639
45.320878562,2.639
45.321678562,2.639
45.322478562,2.644
45.323278562,2.639
45.324078562,2.639
45.324878562,2.639
45.325678562,2.644
45.326478562,2.639
45.327278562,2.639
45.328078562,2.639
45.328878562,2.639
45.329678562,2.644
45.330478562,2.644
45.331278562,2.639
45.332078562,2.644
45.332878562,2.639
45.333678562,2.639
45.334478562,2.639
45.335278562,2.644
45.336078562,2.644
45.336878562,2.644
45.337678562,2.644
45.338478562,2.644
45.339278562,2.639
45.340078562,2.639
45.340878562,2.644
45.341678562,2.644
45.342478562,2.639
45.343278562,2.639
45.344078562,2.639
45.344878562,2.639
45.345678562,2.639
45.346478562,2.639
45.347278562,2.639
45.348078562,2.639
45.348878562,2.644
45.349678562,2.639
45.350478562,2.639
45.351278562,2.644
45.352078562,2.639
45.352878562,2.639
45.353678562,2.639
45.354478562,2.639
45.355278562,2.639
45.356078562,2.644
45.356878562,2.639
45.357678562,2.644
45.358478562,2.644
45.359278562,2.639
45.360078562,2.644
45.360878562,2.639
45.361678562,2.639
45.362478562,2.644
45.363278562,2.639
45.364078562,2.644
45.364878562,2.644
45.365678562,2.644
45.366478562,2.644
45.367278562,2.639
45.368078562,2.644
45.368878562,2.644
45.369678562,2.644
45.370478562,2.639
45.371278562,2.644
45.372078562,2.644
45.372878562,2.644
45.373678562,2.639
45.374478562,2.644
45.375278562,2.644
45.376078562,2.644
45.376878562,2.639
45.377678562,2.639
45.378478562,2.639
45.379278562,2.639
45.380078562,2.639
45.380878562,2.639
45.381678562,2.639
45.382478562,2.639
45.383278562,2.644
45.384078562,2.639
45.384878562,2.644
45.385678562,2.639
45.386478562,2.639
45.387278562,2.644
45.388078562,2.644
45.388878562,2.639
45.389678562,2.644
45.390478562,2.644
45.391278562,2.644
45.392078562,2.639
45.392878562,2.644
45.393678562,2.639
45.394478562,2.644
45.395278562,2.644
45.396078562,2.639
45.396878562,2.644
45.397678562,2.644
45.398478562,2.644
45.399278562,2.639
45.400078562,2.639
45.400878562,2.644
45.401678562,2.644
45.402478562,2.644
45.403278562,2.644
45.404078562,2.639
45.404878562,2.644
45.405678562,2.644
45.406478562,2.644
45.407278562,2.644
45.408078562,2.644
45.408878562,2.644
45.409678562,2.644
45.410478562,2.644
45.411278562,2.644
45.412078562,2.644
45.412878562,2.639
45.413678562,2.639
45.414478562,2.639
45.415278562,2.644
45.416078562,2.644
45.416878562,2.644
45.417678562,2.644
45.418478562,2.644
45.419278562,2.644
45.420078562,2.644
45.420878562,2.644
45.421678562,2.644
45.422478562,2.644
45.423278562,2.644
45.424078562,2.639
45.424878562,2.639
45.425678562,2.644
45.426478562,2.644
45.427278562,2.644
45.428078562,2.644
45.428878562,2.639
45.429678562,2.644
45.430478562,2.639
45.431278562,2.644
45.432078562,2.639
45.432878562,2.644
45.433678562,2.644
45.434478562,2.644
45.435278562,2.639
45.436078562,2.639
45.436878562,2.644
45.437678562,2.644
45.438478562,2.639
45.439278562,2.639
45.440078562,2.634
45.440878562,2.623
45.441678562,2.634
45.442478562,2.628
45.443278562,2.628
45.444078562,2.639
45.444878562,2.639
45.445678562,2.639
45.446478562,2.639
45.447278562,2.639
45.448078562,2.644
45.448878562,2.644
45.449678562,2.639
45.450478562,2.639
45.451278562,2.644
45.452078562,2.644
45.452878562,2.644
45.453678562,2.644
45.454478562,2.644
45.455278562,2.639
45.456078562,2.644
45.456878562,2.644
45.457678562,2.644
45.458478562,2.644
45.459278562,2.644
45.460078562,2.644
45.460878562,2.644
45.461678562,2.639
45.462478562,2.644
45.463278562,2.644
45.464078562,2.644
45.464878562,2.639
45.465678562,2.644
45.466478562,2.639
45.467278562,2.644
45.468078562,2.639
45.468878562,2.644
45.469678562,2.644
45.470478562,2.644
45.471278562,2.639
45.472078562,2.644
45.472878562,2.639
45.473678562,2.639
45.474478562,2.639
45.475278562,2.639
45.476078562,2.644
45.476878562,2.644
45.477678562,2.644
45.478478562,2.644
45.479278562,2.649
45.480078562,2.639
45.480878562,2.644
45.481678562,2.639
45.482478562,2.644
45.483278562,2.644
45.484078562,2.644
45.484878562,2.644
45.485678562,2.644
45.486478562,2.644
45.487278562,2.644
45.488078562,2.639
45.488878562,2.644
45.489678562,2.639
45.490478562,2.644
45.491278562,2.639
45.492078562,2.644
45.492878562,2.644
45.493678562,2.639
45.494478562,2.639
45.495278562,2.644
45.496078562,2.644
45.496878562,2.644
45.497678562,2.644
45.498478562,2.644
45.499278562,2.644
45.500078562,2.644
45.500878562,2.644
45.501678562,2.644
45.502478562,2.639
45.503278562,2.644
45.504078562,2.644
45.504878562,2.644
45.505678562,2.644
45.506478562,2.644
45.507278562,2.644
45.508078562,2.639
45.508878562,2.644
45.509678562,2.644
45.510478562,2.644
45.511278562,2.644
45.512078562,2.644
45.512878562,2.644
45.513678562,2.644
45.514478562,2.644
45.515278562,2.644
45.516078562,2.644
45.516878562,2.644
45.517678562,2.644
45.518478562,2.644
45.519278562,2.644
45.520078562,2.644
45.520878562,2.644
45.521678562,2.644
45.522478562,2.644
45.523278562,2.644
45.524078562,2.644
45.524878562,2.649
45.525678562,2.644
45.526478562,2.644
45.527278562,2.644
45.528078562,2.639
45.528878562,2.649
45.529678562,2.649
45.530478562,2.644
45.531278562,2.649
45.532078562,2.644
45.532878562,2.639
45.533678562,2.644
45.534478562,2.644
45.535278562,2.644
45.536078562,2.639
45.536878562,2.644
45.537678562,2.644
45.538478562,2.639
45.539278562,2.644
45.540078562,2.644
45.540878562,2.644
45.541678562,2.644
45.542478562,2.639
45.543278562,2.639
45.544078562,2.649
45.544878562,2.644
45.545678562,2.644
45.546478562,2.649
45.547278562,2.644
45.548078562,2.644
45.548878562,2.649
45.549678562,2.644
45.550478562,2.644
45.551278562,2.644
45.552078562,2.644
45.552878562,2.644
45.553678562,2.644
45.554478562,2.644
45.555278562,2.644
45.556078562,2.644
45.556878562,2.639
45.557678562,2.644
45.558478562,2.644
45.559278562,2.644
45.560078562,2.644
45.560878562,2.644
45.561678562,2.644
45.562478562,2.649
45.563278562,2.644
45.564078562,2.649
45.564878562,2.649
45.565678562,2.644
45.566478562,2.649
45.567278562,2.649
45.568078562,2.644
45.568878562,2.644
45.569678562,2.644
45.570478562,2.644
45.571278562,2.649
45.572078562,2.649
45.572878562,2.644
45.573678562,2.634
45.574478562,2.644
45.575278562,2.644
45.576078562,2.639
45.576878562,2.639
45.577678562,2.634
45.578478562,2.634
45.579278562,2.628
45.580078562,2.628
45.580878562,2.628
45.581678562,2.644
45.582478562,2.644
45.583278562,2.644
45.584078562,2.644
45.584878562,2.639
45.585678562,2.644
45.586478562,2.644
45.587278562,2.639
45.588078562,2.644
45.588878562,2.644
45.589678562,2.644
45.590478562,2.639
45.591278562,2.644
45.592078562,2.644
45.592878562,2.644
45.593678562,2.644
45.594478562,2.644
45.595278562,2.644
45.596078562,2.644
45.596878562,2.644
45.597678562,2.639
45.598478562,2.644
45.599278562,2.644
45.600078562,2.644
45.600878562,2.644
45.601678562,2.644
45.602478562,2.649
45.603278562,2.644
45.604078562,2.644
45.604878562,2.644
45.605678562,2.644
45.606478562,2.649
45.607278562,2.644
45.608078562,2.644
45.608878562,2.644
45.609678562,2.644
45.610478562,2.649
45.611278562,2.644
45.612078562,2.644
45.612878562,2.644
45.613678562,2.644
45.614478562,2.644
45.615278562,2.644
45.616078562,2.644
45.616878562,2.644
45.617678562,2.649
45.618478562,2.649
45.619278562,2.644
45.620078562,2.644
45.620878562,2.644
45.621678562,2.644
45.622478562,2.644
45.623278562,2.644
45.624078562,2.644
45.624878562,2.649
45.625678562,2.644
45.626478562,2.644
45.627278562,2.644
45.628078562,2.639
45.628878562,2.644
45.629678562,2.644
45.630478562,2.649
45.631278562,2.644
45.632078562,2.649
45.632878562,2.644
45.633678562,2.644
45.634478562,2.644
45.635278562,2.644
45.636078562,2.649
45.636878562,2.644
45.637678562,2.644
45.638478562,2.644
45.639278562,2.644
45.640078562,2.644
45.640878562,2.644
45.641678562,2.644
45.642478562,2.644
45.643278562,2.644
45.644078562,2.644
45.644878562,2.644
45.645678562,2.644
45.646478562,2.644
45.647278562,2.644
45.648078562,2.644
45.648878562,2.644
45.649678562,2.644
45.650478562,2.644
45.651278562,2.644
45.652078562,2.644
45.652878562,2.644
45.653678562,2.644
45.654478562,2.644
45.655278562,2.644
45.656078562,2.644
45.656878562,2.644
45.657678562,2.644
45.658478562,2.644
45.659278562,2.649
45.660078562,2.644
45.660878562,2.649
45.661678562,2.644
45.662478562,2.649
45.663278562,2.639
45.664078562,2.644
45.664878562,2.649
45.665678562,2.644
45.666478562,2.644
45.667278562,2.649
45.668078562,2.644
45.668878562,2.644
45.669678562,2.644
45.670478562,2.644
45.671278562,2.644
45.672078562,2.644
45.672878562,2.644
45.673678562,2.644
45.674478562,2.649
45.675278562,2.649
45.676078562,2.649
45.676878562,2.644
45.677678562,2.644
45.678478562,2.644
45.679278562,2.644
45.680078562,2.644
45.680878562,2.644
45.681678562,2.649
45.682478562,2.649
45.683278562,2.649
45.684078562,2.644
45.684878562,2.644
45.685678562,2.649
45.686478562,2.644
45.687278562,2.644
45.688078562,2.649
45.688878562,2.644
45.689678562,2.644
45.690478562,2.644
45.691278562,2.644
45.692078562,2.649
45.692878562,2.644
45.693678562,2.644
45.694478562,2.644
45.695278562,2.649
45.696078562,2.644
45.696878562,2.644
45.697678562,2.644
45.698478562,2.644
45.699278562,2.644
45.700078562,2.644
45.700878562,2.649
45.701678562,2.644
45.702478562,2.644
45.703278562,2.649
45.704078562,2.644
45.704878562,2.644
45.705678562,2.644
45.706478562,2.649
45.707278562,2.644
45.708078562,2.649
45.708878562,2.649
45.709678562,2.644
45.710478562,2.644
45.711278562,2.644
45.712078562,2.644
45.712878562,2.644
45.713678562,2.634
45.714478562,2.639
45.715278562,2.644
45.716078562,2.634
45.716878562,2.634
45.717678562,2.628
45.718478562,2.628
45.719278562,2.628
45.720078562,2.639
45.720878562,2.644
45.721678562,2.644
45.722478562,2.644
45.723278562,2.644
45.724078562,2.649
45.724878562,2.644
45.725678562,2.649
45.726478562,2.644
45.727278562,2.644
45.728078562,2.644
45.728878562,2.649
45.729678562,2.649
45.730478562,2.644
45.731278562,2.644
45.732078562,2.649
45.732878562,2.644
45.733678562,2.644
45.734478562,2.644
45.735278562,2.649
45.736078562,2.649
45.736878562,2.644
45.737678562,2.644
45.738478562,2.649
45.739278562,2.644
45.740078562,2.644
45.740878562,2.644
45.741678562,2.644
45.742478562,2.649
45.743278562,2.644
45.744078562,2.649
45.744878562,2.644
45.745678562,2.644
45.746478562,2.644
45.747278562,2.644
45.748078562,2.644
45.748878562,2.644
45.749678562,2.644
45.750478562,2.644
45.751278562,2.644
45.752078562,2.644
45.752878562,2.649
45.753678562,2.644
45.754478562,2.649
45.755278562,2.649
45.756078562,2.644
45.756878562,2.644
45.757678562,2.649
45.758478562,2.644
45.759278562,2.644
45.760078562,2.649
45.760878562,2.649
45.761678562,2.644
45.762478562,2.644
45.763278562,2.644
45.764078562,2.644
45.764878562,2.644
45.765678562,2.644
45.766478562,2.644
45.767278562,2.644
45.768078562,2.644
45.768878562,2.644
45.769678562,2.649
45.770478562,2.644
45.771278562,2.644
45.772078562,2.644
45.772878562,2.649
45.773678562,2.649
45.774478562,2.644
45.775278562,2.649
45.776078562,2.649
45.776878562,2.644
45.777678562,2.639
45.778478562,2.644
45.779278562,2.644
45.780078562,2.644
45.780878562,2.644
45.781678562,2.644
45.782478562,2.644
45.783278562,2.649
45.784078562,2.644
45.784878562,2.649
45.785678562,2.644
45.786478562,2.644
45.787278562,2.644
45.788078562,2.644
45.788878562,2.644
45.789678562,2.649
45.790478562,2.644
45.791278562,2.644
45.792078562,2.644
45.792878562,2.644
45.793678562,2.644
45.794478562,2.644
45.795278562,2.644
45.796078562,2.649
45.796878562,2.644
45.797678562,2.644
45.798478562,2.644
45.799278562,2.644
45.800078562,2.644
45.800878562,2.644
45.801678562,2.644
45.802478562,2.644
45.803278562,2.644
45.804078562,2.644
45.804878562,2.649
45.805678562,2.649
45.806478562,2.644
45.807278562,2.644
45.808078562,2.644
45.808878562,2.644
45.809678562,2.644
45.810478562,2.649
45.811278562,2.644
45.812078562,2.644
45.812878562,2.644
45.813678562,2.644
45.814478562,2.644
45.815278562,2.644
45.816078562,2.644
45.816878562,2.644
45.817678562,2.644
45.818478562,2.644
45.819278562,2.649
45.820078562,2.644
45.820878562,2.649
45.821678562,2.644
45.822478562,2.644
45.823278562,2.644
45.824078562,2.644
45.824878562,2.649
45.825678562,2.644
45.826478562,2.644
45.827278562,2.649
45.828078562,2.644
45.828878562,2.644
45.829678562,2.644
45.830478562,2.644
45.831278562,2.644
45.832078562,2.644
45.832878562,2.644
45.833678562,2.644
45.834478562,2.649
45.835278562,2.644
45.836078562,2.644
45.836878562,2.649
45.837678562,2.644
45.838478562,2.649
45.839278562,2.649
45.840078562,2.649
45.840878562,2.649
45.841678562,2.644
45.842478562,2.644
45.843278562,2.644
45.844078562,2.644
45.844878562,2.644
45.845678562,2.644
45.846478562,2.649
45.847278562,2.644
45.848078562,2.644
45.848878562,2.644
45.849678562,2.639
45.850478562,2.644
45.851278562,2.644
45.852078562,2.639
45.852878562,2.644
45.853678562,2.644
45.854478562,2.639
45.855278562,2.639
45.856078562,2.634
45.856878562,2.628
45.857678562,2.639
45.858478562,2.644
45.859278562,2.644
45.860078562,2.644
45.860878562,2.649
45.861678562,2.644
45.862478562,2.644
45.863278562,2.644
45.864078562,2.649
45.864878562,2.644
45.865678562,2.644
45.866478562,2.644
45.867278562,2.644
45.868078562,2.644
45.868878562,2.644
45.869678562,2.649
45.870478562,2.649
45.871278562,2.644
45.872078562,2.644
45.872878562,2.639
45.873678562,2.649
45.874478562,2.644
45.875278562,2.644
45.876078562,2.649
45.876878562,2.644
45.877678562,2.649
45.878478562,2.644
45.879278562,2.649
45.880078562,2.644
45.880878562,2.649
45.881678562,2.644
45.882478562,2.644
45.883278562,2.644
45.884078562,2.649
45.884878562,2.649
45.885678562,2.649
45.886478562,2.649
45.887278562,2.644
45.888078562,2.649
45.888878562,2.644
45.889678562,2.644
45.890478562,2.644
45.891278562,2.644
45.892078562,2.644
45.892878562,2.644
45.893678562,2.649
45.894478562,2.649
45.895278562,2.649
45.896078562,2.644
45.896878562,2.644
45.897678562,2.644
45.898478562,2.644
45.899278562,2.644
45.900078562,2.649
45.900878562,2.644
45.901678562,2.649
45.902478562,2.644
45.903278562,2.644
45.904078562,2.649
45.904878562,2.644
45.905678562,2.649
45.906478562,2.649
45.907278562,2.649
45.908078562,2.649
45.908878562,2.644
45.909678562,2.644
45.910478562,2.644
45.911278562,2.644
45.912078562,2.644
45.912878562,2.644
45.913678562,2.649
45.914478562,2.649
45.915278562,2.649
45.916078562,2.644
45.916878562,2.644
45.917678562,2.644
45.918478562,2.649
45.919278562,2.649
45.920078562,2.644
45.920878562,2.649
45.921678562,2.644
45.922478562,2.649
45.923278562,2.644
45.924078562,2.644
45.924878562,2.644
45.925678562,2.644
45.926478562,2.644
45.927278562,2.644
45.928078562,2.649
45.928878562,2.644
45.929678562,2.644
45.930478562,2.644
45.931278562,2.649
45.932078562,2.644
45.932878562,2.644
45.933678562,2.644
45.934478562,2.644
45.935278562,2.644
45.936078562,2.644
45.936878562,2.649
45.937678562,2.644
45.938478562,2.644
45.939278562,2.644
45.940078562,2.644
45.940878562,2.644
45.941678562,2.644
45.942478562,2.644
45.943278562,2.644
45.944078562,2.644
45.944878562,2.649
45.945678562,2.649
45.946478562,2.649
45.947278562,2.649
45.948078562,2.649
45.948878562,2.649
45.949678562,2.644
45.950478562,2.649
45.951278562,2.649
45.952078562,2.649
45.952878562,2.649
45.953678562,2.644
45.954478562,2.649
45.955278562,2.644
45.956078562,2.649
45.956878562,2.649
45.957678562,2.649
45.958478562,2.649
45.959278562,2.649
45.960078562,2.649
45.960878562,2.644
45.961678562,2.649
45.962478562,2.649
45.963278562,2.649
45.964078562,2.644
45.964878562,2.649
45.965678562,2.649
45.966478562,2.649
45.967278562,2.644
45.968078562,2.649
45.968878562,2.649
45.969678562,2.644
45.970478562,2.644
45.971278562,2.649
45.972078562,2.644
45.972878562,2.649
45.973678562,2.649
45.974478562,2.644
45.975278562,2.649
45.976078562,2.644
45.976878562,2.644
45.977678562,2.644
45.978478562,2.649
45.979278562,2.644
45.980078562,2.644
45.980878562,2.649
45.981678562,2.649
45.982478562,2.649
45.983278562,2.644
45.984078562,2.649
45.984878562,2.644
45.985678562,2.649
45.986478562,2.649
45.987278562,2.649
45.988078562,2.644
45.988878562,2.644
45.989678562,2.639
45.990478562,2.639
45.991278562,2.639
45.992078562,2.634
45.992878562,2.634
45.993678562,2.628
45.994478562,2.634
45.995278562,2.628
45.996078562,2.644
45.996878562,2.644
45.997678562,2.644
45.998478562,2.644
45.999278562,2.649
46.000078562,2.644
46.000878562,2.649
46.001678562,2.644
46.002478562,2.644
46.003278562,2.644
46.004078562,2.649
46.004878562,2.644
46.005678562,2.649
46.006478562,2.644
46.007278562,2.644
46.008078562,2.649
46.008878562,2.644
46.009678562,2.644
46.010478562,2.644
46.011278562,2.649
46.012078562,2.644
46.012878562,2.644
